Nama_File;GLCM_Kontras;GLCM_Homogenitas;GLCM_Energi;GLCM_Korelasi;Rasio_Coklat;Rasio_Lubang;Jumlah_Lubang;Label
Tidak_Sehat591.jpg;7.120.725.026.866.650;0.6533154364447772;0.5465940968436072;0.9867063310882763;0.01483154296875;0.0;0.0;0
Tidak_Sehat592.jpg;7.447.563.395.126.730;0.6849055391672878;0.5968634319966469;0.9858278007958536;0.0084228515625;0.0;0.0;0
Tidak_Sehat593.jpg;7.229.021.224.709.060;0.6891646800327659;0.5972580142648766;0.986242923033923;0.0084228515625;0.0;0.0;0
Tidak_Sehat594.jpg;7.447.303.317.523.240;0.6849951734983586;0.5950487955347284;0.9858266477397217;0.0081787109375;0.0;0.0;0
Tidak_Sehat595.jpg;722.935.634.829.599;0.689120063620047;0.5953827623116662;0.9862406877285564;0.0081787109375;0.0;0.0;0
Tidak_Sehat596.jpg;8.533.676.465.269.800;0.5713471235179405;0.4350296723651348;0.9869607714735923;0.01116943359375;0.0;0.0;0
Tidak_Sehat597.jpg;977.360.454.512.597;0.5689255936628809;0.4344883096641734;0.9850661935189587;0.01116943359375;0.0;0.0;0
Tidak_Sehat598.jpg;8.525.103.462.707.120;0.5714337933955168;0.4339750313250324;0.9869717501947953;0.0113525390625;0.0;0.0;0
Tidak_Sehat599.jpg;9.760.373.266.580.080;0.5683755324164216;0.43324977156391653;0.9850839816359138;0.0113525390625;0.0;0.0;0
Tidak_Sehat6.jpg;9.804.014.976.259.050;0.6620962835488177;0.5663946744289885;0.9914307968522529;0.00555419921875;0.08251953125;4.0;0
Tidak_Sehat60.jpg;14.397.037.911.783.900;0.7704509627258366;0.7166315600214016;0.9784023717476588;0.01129150390625;0.02166748046875;2.0;0
Tidak_Sehat600.jpg;10.347.169.597.464.100;0.6279936378600576;0.5187502662536322;0.9868614430828111;0.0125732421875;0.00189208984375;1.0;0
Tidak_Sehat601.jpg;9.029.763.240.255.590;0.6392584525341211;0.5226100938094264;0.9897806163719988;0.01837158203125;0.0;0.0;0
Tidak_Sehat602.jpg;11.094.569.903.202.100;0.6323245828385692;0.5213649210525348;0.9874465999015989;0.01837158203125;0.0;0.0;0
Tidak_Sehat603.jpg;9.027.786.711.823.350;0.6389303106937837;0.5222639118028245;0.9897820706928792;0.018798828125;0.0;0.0;0
Tidak_Sehat604.jpg;1.109.353.990.999.630;0.6321623992712709;0.5209982211324832;0.9874468077552484;0.018798828125;0.0;0.0;0
Tidak_Sehat605.jpg;9.363.140.700.239.680;0.7132930532764017;0.6279256045539765;0.9892131665838875;0.01611328125;0.0006103515625;1.0;0
Tidak_Sehat606.jpg;9.691.195.756.349.770;0.7095218726184638;0.6276958989215431;0.9888358729242194;0.01611328125;0.0006103515625;1.0;0
Tidak_Sehat607.jpg;9.358.477.047.683.210;0.712911609390302;0.6283756600565678;0.9892199630730182;0.01605224609375;0.0006103515625;1.0;0
Tidak_Sehat608.jpg;9.684.804.367.004.490;0.7092983720349416;0.6281457740365659;0.9888447056950062;0.01605224609375;0.0006103515625;1.0;0
Tidak_Sehat609.jpg;9.552.914.683.954.300;0.7232447796120537;0.6362657820488303;0.9889376394564159;0.0164794921875;0.001220703125;2.0;0
Tidak_Sehat61.jpg;12.581.251.679.169.800;0.7684981074852663;0.7174498137970496;0.9815413557615842;0.010986328125;0.02105712890625;2.0;0
Tidak_Sehat610.jpg;8.213.257.337.972.960;0.7232885319267774;0.6366984248918235;0.9904863985879507;0.0164794921875;0.001220703125;2.0;0
Tidak_Sehat611.jpg;9.548.777.257.450.280;0.723436307071506;0.6353257990203085;0.9889419900646113;0.01629638671875;0.001220703125;2.0;0
Tidak_Sehat612.jpg;8.207.375.641.313.740;0.7233305777554101;0.6357174177059867;0.9904928307194899;0.01629638671875;0.001220703125;2.0;0
Tidak_Sehat613.jpg;9.068.903.660.203.080;0.727449867883878;0.6410764636633622;0.9892981883506374;0.01690673828125;0.0;0.0;0
Tidak_Sehat614.jpg;7.231.062.917.854.970;0.7274257747282934;0.6419214379584158;0.991463497674005;0.01690673828125;0.0;0.0;0
Tidak_Sehat615.jpg;906.190.781.808.641;0.7270596100756849;0.6400317352528878;0.9893053516727798;0.01690673828125;0.0;0.0;0
Tidak_Sehat616.jpg;7.226.418.947.108.700;0.7271864498475723;0.640774039539576;0.9914681113313025;0.01690673828125;0.0;0.0;0
Tidak_Sehat617.jpg;9.535.581.838.871.950;0.6925561633994861;0.5959154807829683;0.9901004105973391;0.0164794921875;0.002716064453125;2.0;0
Tidak_Sehat618.jpg;9.601.913.704.869.000;0.6893367862523726;0.5958086891265914;0.9900316321842225;0.0164794921875;0.002716064453125;2.0;0
Tidak_Sehat619.jpg;9.537.948.709.751.540;0.6919376554934987;0.5957913421983836;0.9900991033339439;0.01605224609375;0.002716064453125;2.0;0
Tidak_Sehat62.jpg;11.889.624.101.643.800;0.7665740011488733;0.7109044891040655;0.9822376155639176;0.01171875;0.022125244140625;2.0;0
Tidak_Sehat620.jpg;9.603.305.107.130.980;0.6887495047899099;0.5957052800278019;0.9900313441850829;0.01605224609375;0.002716064453125;2.0;0
Tidak_Sehat621.jpg;8.746.992.897.110.730;0.6127245436108798;0.5046717050457229;0.9882180337342912;0.01568603515625;0.001495361328125;1.0;0
Tidak_Sehat622.jpg;9.653.798.444.055.130;0.6118989000295963;0.5042795390240254;0.98699781758796;0.01568603515625;0.001495361328125;1.0;0
Tidak_Sehat623.jpg;8.736.805.065.797.570;0.6124511865407191;0.5043239484141582;0.9882303874620687;0.01580810546875;0.001495361328125;1.0;0
Tidak_Sehat624.jpg;9.643.585.812.692.380;0.6115741952355259;0.5038905866163166;0.9870100630490786;0.01580810546875;0.001495361328125;1.0;0
Tidak_Sehat625.jpg;8.382.974.620.636.690;0.6083650552005683;0.5015475396500905;0.9849106474456931;0.017822265625;0.00128173828125;1.0;0
Tidak_Sehat626.jpg;7.922.231.032.482.840;0.6142176737222341;0.5020913416885423;0.9857392598963223;0.017822265625;0.00128173828125;1.0;0
Tidak_Sehat627.jpg;8.390.611.986.432.260;0.6085019583622354;0.5023204538860895;0.9848973352151259;0.0184326171875;0.00128173828125;1.0;0
Tidak_Sehat628.jpg;7.931.091.867.392.020;0.6143582867556568;0.5029458052394161;0.9857237235107551;0.0184326171875;0.00128173828125;1.0;0
Tidak_Sehat629.jpg;8.857.594.627.689.170;0.659724218563142;0.5727359763495202;0.9855111570094319;0.01300048828125;0.00115966796875;1.0;0
Tidak_Sehat63.jpg;9.153.159.035.484.650;0.7485046425901009;0.6580248317352156;0.9895917461314814;0.0018310546875;0.00946044921875;2.0;0
Tidak_Sehat630.jpg;7.277.186.666.873.270;0.6658969458470109;0.5736320658176213;0.9880924610346197;0.01300048828125;0.00115966796875;1.0;0
Tidak_Sehat631.jpg;8.858.311.665.581.590;0.6592175606244903;0.5726110980905038;0.9855110250982088;0.0128173828125;0.00115966796875;1.0;0
Tidak_Sehat632.jpg;6.940.422.159.490.110;0.6958394980314561;0.6177428151688661;0.9886804251567439;0.01336669921875;0.001068115234375;1.0;0
Tidak_Sehat633.jpg;9.574.849.859.595.520;0.613871385852591;0.5004237708675814;0.9881152013366918;0.013671875;0.00115966796875;1.0;0
Tidak_Sehat634.jpg;10.012.269.001.100.400;0.6152843250278351;0.5002628938440412;0.987572720378024;0.013671875;0.00115966796875;1.0;0
Tidak_Sehat635.jpg;9.577.068.624.449.710;0.6136220428979943;0.5001383266369975;0.9881117435405976;0.01318359375;0.00115966796875;1.0;0
Tidak_Sehat636.jpg;10.014.132.298.577.000;0.6149298170214572;0.5000585668940773;0.987569671449525;0.01318359375;0.00115966796875;1.0;0
Tidak_Sehat637.jpg;833.710.767.161.111;0.7357880122210546;0.6723108612265628;0.9857081425347061;0.01324462890625;0.0;0.0;0
Tidak_Sehat638.jpg;6.827.892.386.513.890;0.7386605582261837;0.67301471286202;0.9882897905849349;0.01324462890625;0.0;0.0;0
Tidak_Sehat639.jpg;7.825.825.086.025.120;0.7181556316056295;0.644573893837001;0.9866689764484583;0.0093994140625;0.001068115234375;1.0;0
Tidak_Sehat64.jpg;9.732.071.598.518.080;0.7474775164256683;0.6628256737830629;0.9890301750274598;0.0015869140625;0.01007080078125;1.0;0
Tidak_Sehat640.jpg;644.761.606.294.043;0.719700884118076;0.6451947491078142;0.9890135418427285;0.0093994140625;0.001068115234375;1.0;0
Tidak_Sehat641.jpg;9.916.266.636.699.850;0.5900849527664103;0.48065762859171235;0.9851980127140751;0.010498046875;0.001251220703125;1.0;0
Tidak_Sehat642.jpg;8.337.024.278.215.180;0.5978562015332162;0.48184304622791324;0.987554079951399;0.010498046875;0.001251220703125;1.0;0
Tidak_Sehat643.jpg;991.224.056.823.104;0.5901440662939396;0.47961642835306223;0.9852033727401132;0.010498046875;0.001251220703125;1.0;0
Tidak_Sehat644.jpg;8.331.836.740.756.770;0.5977690263139864;0.4807409575661071;0.9875612780196902;0.010498046875;0.001251220703125;1.0;0
Tidak_Sehat645.jpg;5.557.333.904.251.110;0.81225487040156;0.7662468474699287;0.984171708037343;0.00531005859375;0.0;0.0;0
Tidak_Sehat646.jpg;4.425.980.441.544.190;0.8177095742842768;0.7671786076221102;0.9873852197416481;0.00531005859375;0.0;0.0;0
Tidak_Sehat647.jpg;6.856.796.715.155.850;0.6666618621239448;0.5729261729758187;0.9847688436689817;0.0098876953125;0.0;0.0;0
Tidak_Sehat648.jpg;5.730.428.062.418.570;0.6742871124558919;0.5739653549675457;0.9872670124986861;0.0098876953125;0.0;0.0;0
Tidak_Sehat649.jpg;7.523.652.514.492.460;0.6672320147799189;0.5744537079019679;0.986220064461712;0.010986328125;0.0;0.0;0
Tidak_Sehat65.jpg;1.120.886.149.688.950;0.7473300647153492;0.6662649148093168;0.9872322924473496;0.00189208984375;0.0103759765625;1.0;0
Tidak_Sehat650.jpg;719.534.532.454.476;0.6717321593455466;0.5749123222676992;0.9868204019291605;0.010986328125;0.0;0.0;0
Tidak_Sehat651.jpg;7.518.408.143.587.060;0.66675355829388;0.57420582897845;0.9862318827185771;0.010986328125;0.0;0.0;0
Tidak_Sehat652.jpg;7.191.849.357.136.160;0.671367644767123;0.5747666017214538;0.9868289270867286;0.010986328125;0.0;0.0;0
Tidak_Sehat653.jpg;7.844.599.240.240.070;0.6649934277308005;0.572343628252831;0.9878528894772453;0.01318359375;0.0;0.0;0
Tidak_Sehat654.jpg;8.400.459.285.293.510;0.6657581490793554;0.5720141741095969;0.9869936043270561;0.01318359375;0.0;0.0;0
Tidak_Sehat655.jpg;8.239.618.741.216.600;0.6290221883706396;0.5091889629605874;0.9885027982835205;0.01788330078125;0.0;0.0;0
Tidak_Sehat656.jpg;993.134.999.134.575;0.6255411461238407;0.5084408517568771;0.9861452856171734;0.01788330078125;0.0;0.0;0
Tidak_Sehat657.jpg;86.333.699.521.565;0.6624349197072027;0.5668952694415726;0.9865107949696929;0.0128173828125;0.0;0.0;0
Tidak_Sehat658.jpg;8.588.316.528.716.310;0.6638768955863378;0.5668152581187055;0.9865810721535028;0.0128173828125;0.0;0.0;0
Tidak_Sehat659.jpg;863.745.603.480.783;0.662487193617742;0.5665128693123088;0.9865063239933775;0.01275634765625;0.0;0.0;0
Tidak_Sehat66.jpg;10.534.679.511.025.500;0.7820403483771398;0.6958112224100517;0.988901166987526;0.00164794921875;0.05841064453125;2.0;0
Tidak_Sehat660.jpg;8.592.782.878.794.850;0.6639914725316008;0.5663306500034851;0.9865759981219037;0.01275634765625;0.0;0.0;0
Tidak_Sehat661.jpg;9.861.915.422.789.410;0.5694391599718673;0.43606078338438053;0.9883231503050038;0.018798828125;0.0;0.0;0
Tidak_Sehat662.jpg;11.391.326.214.944.300;0.5680357328656398;0.4352140998551732;0.9865122072985605;0.018798828125;0.0;0.0;0
Tidak_Sehat663.jpg;9.856.242.379.151.670;0.5693931618806545;0.43587795453963435;0.9883296550360895;0.01806640625;0.0;0.0;0
Tidak_Sehat664.jpg;11.388.372.910.079.300;0.5678381399500306;0.43492904660508397;0.9865154581038552;0.01806640625;0.0;0.0;0
Tidak_Sehat665.jpg;9.872.514.214.820.140;0.58173339621073;0.4513928224782317;0.9882965255608571;0.01904296875;0.0;0.0;0
Tidak_Sehat666.jpg;11.843.584.956.961.600;0.5777151240186004;0.4505212811300612;0.9859608156544232;0.01904296875;0.0;0.0;0
Tidak_Sehat667.jpg;9.866.521.967.418.960;0.5817034001830436;0.45120989479366197;0.9883033848219175;0.0194091796875;0.0;0.0;0
Tidak_Sehat668.jpg;11.839.093.112.561.200;0.5775885783838456;0.4503592212746101;0.9859658478179477;0.0194091796875;0.0;0.0;0
Tidak_Sehat669.jpg;8.736.032.034.043.480;0.5525669861102266;0.4063464333917968;0.9889280665102516;0.02252197265625;0.0006103515625;1.0;0
Tidak_Sehat67.jpg;9.447.645.480.707.550;0.7788338240119801;0.6892415519003564;0.9900712512030151;0.0023193359375;0.05755615234375;2.0;0
Tidak_Sehat670.jpg;9.711.017.050.680.190;0.5528499742465963;0.4061612129749859;0.9876920910438217;0.02252197265625;0.0006103515625;1.0;0
Tidak_Sehat671.jpg;8.734.721.538.714.150;0.5523882343870145;0.4060414046239447;0.9889295194690023;0.02203369140625;0.0006103515625;1.0;0
Tidak_Sehat672.jpg;9.708.805.486.882.060;0.5525142171777242;0.4057548555011558;0.9876946632445841;0.02203369140625;0.0006103515625;1.0;0
Tidak_Sehat673.jpg;8.694.981.154.545.910;0.5448382946804252;0.40205406438905683;0.9876161901830325;0.02130126953125;0.0;0.0;0
Tidak_Sehat674.jpg;8.914.564.927.046.780;0.5465608098409005;0.4019946156186673;0.987303232434893;0.02130126953125;0.0;0.0;0
Tidak_Sehat675.jpg;869.237.513.110.469;0.5449785385610352;0.4022962506978012;0.9876197724851465;0.021240234375;0.0;0.0;0
Tidak_Sehat676.jpg;8.906.403.692.495.150;0.5465489391868037;0.402216745497618;0.987314729239877;0.021240234375;0.0;0.0;0
Tidak_Sehat677.jpg;8.646.506.244.575.230;0.5654714620345943;0.4298797089769337;0.985577269656224;0.01513671875;0.0;0.0;0
Tidak_Sehat678.jpg;8.414.175.246.579.910;0.5691034301832875;0.4304815700380778;0.9859648355753624;0.01513671875;0.0;0.0;0
Tidak_Sehat679.jpg;8.650.279.355.767.270;0.5661148891937352;0.43187577600448535;0.9855722490659854;0.0155029296875;0.0;0.0;0
Tidak_Sehat68.jpg;9.202.831.338.995.940;0.783311314700544;0.6953028367296666;0.9902194567257231;0.00177001953125;0.0582275390625;2.0;0
Tidak_Sehat680.jpg;8.419.452.894.114.350;0.5699301464255845;0.4324776502143168;0.9859572712079864;0.0155029296875;0.0;0.0;0
Tidak_Sehat681.jpg;8.976.694.621.618.360;0.6054606064373139;0.49438409335271327;0.985366590025548;0.013427734375;0.0;0.0;0
Tidak_Sehat682.jpg;7.697.148.462.526.070;0.6128728096328214;0.4956317197125315;0.9874510547950895;0.013427734375;0.0;0.0;0
Tidak_Sehat683.jpg;8.978.518.749.224.950;0.6054278753409484;0.4938531456494315;0.9853620171879989;0.0133056640625;0.0;0.0;0
Tidak_Sehat684.jpg;769.700.511.953.107;0.6125090501874949;0.49501881891764593;0.9874499148802881;0.0133056640625;0.0;0.0;0
Tidak_Sehat685.jpg;4.128.390.664.072.970;0.8606674781465719;0.8245951354954109;0.9858131285091943;0.0064697265625;0.0;0.0;0
Tidak_Sehat686.jpg;5.447.195.301.682.230;0.8572019804161582;0.8236244667490666;0.981298798307329;0.0064697265625;0.0;0.0;0
Tidak_Sehat687.jpg;25.513.835.715.171.200;0.8865573981411389;0.8427430636518084;0.9820671010106362;0.0025634765625;0.0;0.0;0
Tidak_Sehat688.jpg;2.534.779.938.309.860;0.8863003951909644;0.8426169276388702;0.9821833921589267;0.0025634765625;0.0;0.0;0
Tidak_Sehat689.jpg;25.525.980.312.377.100;0.8866679087962513;0.8427029506017977;0.9820640293089989;0.0025634765625;0.0;0.0;0
Tidak_Sehat69.jpg;544.736.260.514.181;0.8554088316543673;0.8195313976716451;0.9880165282732113;0.01910400390625;0.013885498046875;3.0;0
Tidak_Sehat690.jpg;25.362.299.985.016.400;0.8863145476123618;0.8425767184195182;0.9821786353985859;0.0025634765625;0.0;0.0;0
Tidak_Sehat691.jpg;28.437.785.135.986.700;0.8917410794453561;0.8607818945778242;0.9815652438871872;0.00274658203125;0.0;0.0;0
Tidak_Sehat692.jpg;26.948.128.823.340.700;0.8916071855024796;0.8606176826940567;0.982527575943766;0.00274658203125;0.0;0.0;0
Tidak_Sehat693.jpg;28.404.321.214.892.200;0.8917613708390624;0.8606592781286752;0.9815798589067596;0.0028076171875;0.0;0.0;0
Tidak_Sehat694.jpg;2.693.405.027.435.030;0.8918616557086709;0.8606591494235394;0.9825300319556369;0.0028076171875;0.0;0.0;0
Tidak_Sehat695.jpg;28.396.321.261.392.200;0.8939404526069179;0.8649264801537905;0.9815892321371787;0.00299072265625;0.0;0.0;0
Tidak_Sehat696.jpg;25.904.701.611.486.300;0.8942325131449153;0.8650707691286627;0.9831991885792563;0.00299072265625;0.0;0.0;0
Tidak_Sehat697.jpg;28.404.354.152.458.000;0.8938122741085469;0.8644554174366652;0.9815916535888934;0.00286865234375;0.0;0.0;0
Tidak_Sehat698.jpg;25.909.841.163.432.100;0.8941382315075614;0.8645172857562345;0.9832028121285279;0.00286865234375;0.0;0.0;0
Tidak_Sehat699.jpg;2.853.881.110.887.200;0.8975240349175114;0.869816183645315;0.981485494176086;0.00274658203125;0.0;0.0;0
Tidak_Sehat7.jpg;14.204.224.711.053.400;0.5998471152747534;0.48392588695571054;0.9896334199926612;0.0008544921875;0.089599609375;3.0;0
Tidak_Sehat70.jpg;57.517.669.712.422.000;0.8532011881093874;0.8190630000648705;0.9872696088848447;0.02154541015625;0.013519287109375;3.0;0
Tidak_Sehat700.jpg;26.369.178.769.607.400;0.8980914888132282;0.8699399514703575;0.9828882055880676;0.00274658203125;0.0;0.0;0
Tidak_Sehat701.jpg;2.853.208.409.541.800;0.8973569607187741;0.8697952203650114;0.9814949918818779;0.00286865234375;0.0;0.0;0
Tidak_Sehat702.jpg;26.369.354.436.625.300;0.8980779388092976;0.8700012373149932;0.9828928520509989;0.00286865234375;0.0;0.0;0
Tidak_Sehat703.jpg;28.552.625.834.418.100;0.8957446885906165;0.868295994198364;0.9819308358631428;0.00250244140625;0.0;0.0;0
Tidak_Sehat704.jpg;26.561.016.517.866.100;0.8961102962845843;0.8684399525394962;0.9831868624539016;0.00250244140625;0.0;0.0;0
Tidak_Sehat705.jpg;28.561.319.091.387.900;0.89571248067939;0.8689319530602031;0.981928544058278;0.0028076171875;0.0;0.0;0
Tidak_Sehat706.jpg;26.565.659.100.068.000;0.895950876370495;0.8689938879025707;0.9831869018703084;0.0028076171875;0.0;0.0;0
Tidak_Sehat707.jpg;27.194.759.827.019.400;0.8975329716343948;0.8710308774958352;0.9825878170458952;0.00311279296875;0.0;0.0;0
Tidak_Sehat708.jpg;28.033.125.503.750.800;0.8977014443277301;0.870906825475389;0.9820529800523271;0.00311279296875;0.0;0.0;0
Tidak_Sehat709.jpg;9.484.332.391.060.620;0.6296806275559943;0.4946244455726044;0.990916815783395;0.0343017578125;0.0;0.0;0
Tidak_Sehat71.jpg;5.870.338.882.344.360;0.8532388762313552;0.8193879097043894;0.9872407944002987;0.02020263671875;0.013397216796875;3.0;0
Tidak_Sehat710.jpg;10.616.008.254.412.300;0.6331123566601883;0.49434444391611443;0.989833784712264;0.0343017578125;0.0;0.0;0
Tidak_Sehat711.jpg;9.479.697.171.373.500;0.629957051206754;0.4959863584062591;0.9909207935138239;0.03466796875;0.0;0.0;0
Tidak_Sehat712.jpg;10.614.088.640.156.400;0.6335324452756913;0.49576805879214403;0.9898351093187641;0.03466796875;0.0;0.0;0
Tidak_Sehat713.jpg;6.311.130.830.594.970;0.753163545040968;0.6693184652064894;0.9924654884517309;0.01318359375;0.0;0.0;0
Tidak_Sehat714.jpg;10.046.278.700.890.600;0.7493522681709806;0.6681167970323857;0.988019821777943;0.01318359375;0.0;0.0;0
Tidak_Sehat715.jpg;9.096.688.870.461.040;0.744842327247227;0.6536253775701115;0.9904372839394903;0.01776123046875;0.0;0.0;0
Tidak_Sehat716.jpg;14.477.305.694.194.600;0.7250902213327416;0.6336431531160408;0.9873102672655429;0.0135498046875;0.0;0.0;0
Tidak_Sehat717.jpg;8.721.813.516.543.730;0.7306109081491797;0.6353625345170008;0.9923466022649694;0.0135498046875;0.0;0.0;0
Tidak_Sehat718.jpg;9.862.161.792.552.760;0.62661011794374;0.4824151160065091;0.9909426198757011;0.03240966796875;0.0;0.0;0
Tidak_Sehat719.jpg;10.897.171.195.904.800;0.6306206581885699;0.48234173512933226;0.9899925781192334;0.03240966796875;0.0;0.0;0
Tidak_Sehat72.jpg;9.558.559.924.411.400;0.7463319785897241;0.6663091258482751;0.9903189454878691;0.01336669921875;0.061859130859375;5.0;0
Tidak_Sehat720.jpg;9.864.623.988.623.000;0.6268500099946844;0.4812786581139215;0.9909396794036356;0.0325927734375;0.0;0.0;0
Tidak_Sehat721.jpg;10.900.336.060.047.100;0.6306402776193308;0.4811432835499196;0.9899889214512084;0.0325927734375;0.0;0.0;0
Tidak_Sehat722.jpg;13.544.028.952.120.300;0.7016237103706185;0.5935852219593539;0.9891293189748387;0.0135498046875;0.00531005859375;1.0;0
Tidak_Sehat723.jpg;9.973.913.011.888.560;0.7015025563842666;0.5946150025437222;0.9919916919508204;0.0135498046875;0.00531005859375;1.0;0
Tidak_Sehat724.jpg;13.535.559.670.598.400;0.7014294010270447;0.5930527652429635;0.9891353650379028;0.0133056640625;0.005035400390625;1.0;0
Tidak_Sehat725.jpg;9.969.965.606.077.070;0.7013357369061914;0.5940003970636021;0.9919943076006189;0.0133056640625;0.005035400390625;1.0;0
Tidak_Sehat726.jpg;11.409.924.766.724.500;0.6386704599305629;0.49129895467904255;0.990794906032876;0.017822265625;0.0;0.0;0
Tidak_Sehat727.jpg;12.196.995.674.199.600;0.6423170345942024;0.49112733488109045;0.9901603199439931;0.017822265625;0.0;0.0;0
Tidak_Sehat728.jpg;1.180.026.713.334.670;0.6640490015519717;0.5130692973483805;0.9906991263921611;0.011962890625;0.0006103515625;1.0;0
Tidak_Sehat729.jpg;12.367.956.802.059.400;0.6665308949389909;0.5129764118522732;0.9902521820166187;0.011962890625;0.0006103515625;1.0;0
Tidak_Sehat73.jpg;10.838.903.495.515.100;0.7532003385262295;0.6765427993208822;0.9889245208126459;0.01324462890625;0.06402587890625;6.0;0
Tidak_Sehat730.jpg;7.773.085.923.776;0.6210320340633414;0.48705822148022143;0.9916566359288105;0.031005859375;0.0;0.0;0
Tidak_Sehat731.jpg;8.496.061.103.059.660;0.6253187330450883;0.486922551223362;0.9908811051257578;0.031005859375;0.0;0.0;0
Tidak_Sehat732.jpg;7.773.496.529.284.710;0.6200730905535581;0.48813754864152764;0.9916560461568041;0.0311279296875;0.0;0.0;0
Tidak_Sehat733.jpg;8.496.959.442.877.190;0.6243285513119606;0.48798122389068294;0.9908799783425462;0.0311279296875;0.0;0.0;0
Tidak_Sehat734.jpg;8.135.628.516.569.680;0.5760981431899792;0.44735061532080406;0.9906775137285462;0.03582763671875;0.0;0.0;0
